GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
96,-47.98519999999958,-199.5933000000046,163.4518999999988,-40.20279999999963,67.41740000000019,-247.57850000000693,190.66649999999981,-56.91200000001257
97,-36.935099999999345,-236.2285999999943,183.4509,-39.409000000000006,67.54110000000023,-273.1636999999882,211.58300000000023,-61.58069999998432
98,-45.783600000000064,-195.07249999999758,160.6807000000014,-40.17919999999923,68.11140000000032,-240.8560999999949,188.61290000000204,-52.24319999999287
99,-51.50200000000009,-179.71609999999959,154.05490000000012,-41.24710000000019,67.57559999999988,-231.2181000000015,180.38339999999937,-50.83470000000125
100,-48.09060000000081,-191.33869999999797,164.85289999999995,-40.03280000000032,66.73339999999985,-239.4292999999933,191.55349999999856,-47.87579999998749
101,-47.950599999999625,-193.7899999999994,155.73900000000026,-40.41549999999956,68.5562999999999,-241.74060000000082,183.8798000000006,-57.86079999999839
102,-43.27239999999973,-195.1391999999999,155.81239999999946,-39.69249999999967,67.8570999999998,-238.41160000000056,183.97700000000052,-54.43459999998734
103,-39.65160000000047,-286.253099999999,218.8559999999992,-41.61560000000031,67.60350000000011,-325.9047000000031,244.843899999999,-81.06080000000594
104,-39.06800000000016,-176.84159999999986,142.8402999999993,-40.722699999999925,68.79649999999987,-215.90959999999546,170.91409999999925,-44.99549999999894
105,-41.21070000000039,-242.84609999999472,183.72550000000115,-41.303699999999594,67.75350000000017,-284.0567999999951,210.17530000000173,-73.88149999999612
106,-47.16850000000007,-184.5163000000054,165.955100000001,-41.22819999999984,71.29879999999989,-231.68480000000181,196.0257000000015,-35.659100000003065
107,-50.71350000000083,-173.1109000000038,154.39450000000082,-40.06569999999983,68.99229999999999,-223.82440000000463,183.32110000000097,-40.50330000000275
108,-43.20070000000027,-244.75089999999943,204.65190000000004,-40.67049999999986,67.6394,-287.95160000000516,231.62079999999926,-56.33080000000953
109,-53.91030000000012,-165.46679999999978,144.69009999999867,-42.2204000000001,70.16150000000002,-219.377099999999,172.63119999999859,-46.745899999996766
110,-47.17139999999927,-170.33929999999785,151.632100000001,-40.80769999999995,70.34219999999998,-217.51069999999075,181.16660000000104,-36.344099999993375
111,-45.46149999999993,-168.6191999999999,140.66490000000053,-40.54789999999994,69.11759999999992,-214.08069999999893,169.23460000000142,-44.84610000000478
112,-48.378200000000284,-192.99910000000094,171.5231000000002,-40.4580999999998,67.64169999999993,-241.3772999999994,198.70669999999987,-42.67060000000316
113,-46.19139999999979,-208.8178999999967,165.88719999999958,-43.74659999999989,68.60970000000012,-255.0092999999956,190.7502999999989,-64.25899999999669
114,-44.436100000000145,-233.14069999999853,196.71560000000102,-41.076899999999554,67.78040000000023,-277.57680000000323,223.41910000000166,-54.15770000000333
115,-48.72889999999986,-207.9241000000038,176.80300000000025,-41.04389999999963,69.46050000000005,-256.65300000000366,205.21960000000158,-51.4334000000039
116,-46.99079999999995,-180.88329999999584,159.6583999999988,-41.851799999999955,70.2010000000001,-227.87409999999852,188.00759999999943,-39.86650000000364
117,-44.47589999999987,-183.2099999999972,144.7007,-40.920999999999935,68.24999999999999,-227.68589999999432,172.02969999999914,-55.65619999999154
118,-43.19859999999961,-183.6203000000027,153.68130000000116,-40.864400000000145,67.9935999999999,-226.81890000000138,180.81050000000045,-46.00839999999545
119,-38.37599999999979,-193.67430000000243,164.11160000000015,-40.77930000000049,68.9194000000002,-232.05030000000679,192.2517000000003,-39.798600000005564
120,-42.12679999999976,-203.29999999999902,161.14910000000026,-41.77619999999966,67.0221,-245.4267999999933,186.39500000000058,-59.031799999998185
121,-42.709000000000444,-148.637499999997,118.99799999999979,-41.771500000000415,69.9201000000001,-191.34650000000474,147.14659999999947,-44.19990000001343
122,-37.55680000000045,-244.99480000000426,182.62909999999934,-42.53229999999986,69.74870000000028,-282.55160000000564,209.8454999999998,-72.70610000001312
123,-50.776600000000336,-222.3676000000062,184.42970000000028,-43.46779999999964,70.74319999999989,-273.14420000000655,211.70510000000007,-61.43910000000463
124,-35.63670000000057,-207.64289999999795,170.79719999999915,-41.7761999999994,69.8643000000003,-243.2795999999985,198.8853000000005,-44.39430000000709
125,-44.88020000000007,-232.31280000000066,183.33940000000058,-41.99830000000028,70.87509999999963,-277.1930000000007,212.21619999999947,-64.97680000000219


