GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
94,-61.439500000000066,-127.56400000000008,120.4245000000002,-62.73159999999996,100.40780000000001,-189.0035000000007,158.10070000000042,-30.902799999999388
95,-77.49789999999996,-107.5671999999995,123.29869999999994,-61.195899999999995,100.35559999999992,-185.06509999999935,162.45839999999998,-22.60669999999982
96,-68.5986,-84.71100000000001,94.41099999999983,-57.35449999999997,98.08950000000004,-153.30959999999914,135.14599999999973,-18.163599999997132
97,-59.3595,-113.85299999999938,108.35869999999977,-54.87390000000005,92.90480000000002,-173.21249999999918,146.38959999999975,-26.822900000000118
98,-62.27649999999994,-126.39930000000004,123.3324,-56.87720000000007,95.74269999999999,-188.67579999999953,162.19789999999966,-26.4778999999985
99,-77.55300000000005,-120.81810000000019,140.74000000000012,-68.77490000000006,113.0549999999999,-198.37110000000052,185.02009999999984,-13.351000000001022
100,-76.6397,-61.36999999999966,88.82340000000022,-61.51729999999998,104.23110000000008,-138.00969999999847,131.5372000000002,-6.472499999997581
101,-73.20749999999998,-75.30470000000037,86.75750000000005,-60.3266000000001,105.0988000000001,-148.51219999999967,131.52970000000016,-16.982500000000982
102,-69.09069999999997,-145.47199999999953,154.79070000000002,-61.167599999999936,104.89499999999998,-214.56269999999995,198.5181,-16.044599999999264
103,-76.02150000000003,-109.83560000000057,121.76310000000024,-63.02449999999993,105.7541,-185.85710000000017,164.49270000000024,-21.364400000000387
104,-62.76169999999996,-174.65029999999956,169.70300000000032,-57.208100000000115,96.97530000000006,-237.41199999999958,209.4702000000002,-27.941799999997784
105,-70.0753,-171.73710000000028,152.88800000000015,-62.21660000000003,101.59560000000002,-241.81240000000116,192.26700000000028,-49.54540000000134
106,-65.29220000000007,-107.04589999999985,108.15559999999994,-62.10790000000003,100.30309999999992,-172.3380999999988,146.3507999999997,-25.987299999999323
107,-59.49470000000005,-140.7568000000001,135.33450000000028,-56.67889999999994,95.055,-200.2515000000003,173.7106,-26.540900000001784
108,-64.37759999999992,-98.31879999999978,106.1837000000005,-60.879399999999976,101.21799999999999,-162.6963999999989,146.52230000000088,-16.174099999997907
109,-67.97009999999992,-93.1964000000005,105.73329999999999,-59.5138,103.18369999999993,-161.16650000000118,149.40319999999997,-11.763300000000527
110,-78.93369999999999,-58.368000000000166,91.04700000000014,-61.800799999999924,107.41770000000005,-137.30170000000066,136.6639,-0.6378000000008797
111,-85.08269999999993,-113.6670000000006,140.15830000000028,-65.19330000000002,112.24439999999998,-198.74970000000076,187.2094000000002,-11.54030000000148
112,-80.61509999999996,-118.46490000000017,133.77600000000007,-67.60299999999995,114.16680000000005,-199.08000000000015,180.33979999999985,-18.740199999998367
113,-88.44509999999994,-45.11440000000016,75.39539999999977,-67.9291,117.3273000000001,-133.5595000000003,124.79359999999974,-8.765900000001693
114,-73.85929999999999,-92.63179999999988,104.19219999999996,-67.92430000000002,115.43799999999999,-166.49110000000042,151.70589999999982,-14.785200000000714
115,-86.18499999999992,-66.72509999999988,107.4085,-70.73109999999986,117.09970000000007,-152.91009999999983,153.77710000000036,0.8670000000010987
116,-80.445,-27.85690000000045,48.43179999999995,-60.62419999999992,106.38749999999999,-108.30190000000039,94.19510000000037,-14.106800000000021
117,-65.92139999999992,-108.80820000000017,111.16940000000022,-58.0256,97.72789999999998,-174.72959999999944,150.87170000000015,-23.857899999996334
118,-62.180600000000055,-80.15939999999932,88.79509999999982,-59.29180000000008,103.77140000000003,-142.33999999999855,133.27469999999994,-9.065299999999752
119,-78.00210000000004,-73.29520000000025,89.0033000000002,-67.52280000000013,115.76400000000007,-151.29730000000063,137.2444999999999,-14.052800000002662
120,-75.83430000000004,-101.0494000000001,105.16729999999961,-64.3098,109.9332,-176.8836999999994,150.79069999999956,-26.092999999999392
121,-84.95169999999996,-106.12869999999975,117.53949999999998,-69.38920000000002,115.15720000000002,-191.08039999999983,163.30750000000012,-27.77289999999948
122,-84.37920000000005,-59.21530000000007,71.0616,-65.91149999999999,111.24020000000002,-143.59450000000038,116.39030000000014,-27.204200000001038
123,-75.27689999999998,-68.57899999999927,71.03529999999978,-64.02159999999992,109.86200000000005,-143.85590000000025,116.8756999999996,-26.980200000001332
124,-70.04979999999998,-130.60799999999972,125.98890000000029,-62.670200000000136,106.8807000000001,-200.65779999999995,170.19939999999997,-30.458400000000438
125,-81.20350000000002,-39.14640000000054,65.23170000000005,-62.8968999999999,111.2185,-120.34989999999993,113.55330000000026,-6.796599999998307


