#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      90      15.1239      20.6253       9.0840       4.4493    -542.3573       1.5157     139.5549    -352.0041       1.5264       2.5740       0.0000       0.0000       0.0000       0.0000       0.0000       4.1005      13.5975      18.0512       9.0840       4.4493    -542.3573      -3.3038     388.7098    -111.7693
      91      11.9237      24.4250       7.7989       3.2209    -550.4113       1.7283     139.3269    -361.9876       0.3955       0.5375       0.0000       0.0000       0.0000       0.0000       0.0000       0.9330      11.5282      23.8875       7.7989       3.2209    -550.4113      -4.4279     388.1197    -120.2839
      92      10.9789      26.7779      12.0573       4.3364    -550.1962       2.6440     138.4831    -354.9188       0.3904       2.3551       0.0000       0.0000       0.0000       0.0000       0.0000       2.7456      10.5884      24.4227      12.0573       4.3364    -550.1962      -4.5032     391.4865    -111.8082
      93      15.0210      24.9174       7.4668       3.2376    -539.3461       0.9022     129.8930    -357.9080       0.0437       6.1037       0.0000       0.0000       0.0000       0.0000       0.0000       6.1474      14.9773      18.8137       7.4668       3.2376    -539.3461      -3.2523     378.2313    -119.8716
      94      17.4737      27.8993       8.2284       3.1591    -549.8382       4.4973     134.0329    -354.5475       0.3873       4.7631       0.0000       0.0000       0.0000       0.0000       0.0000       5.1504      17.0864      23.1362       8.2284       3.1591    -549.8382      -4.5548     388.9534    -113.8294
      95      12.3040      28.4046      12.6507       4.0567    -551.4050       0.2037     149.9109    -343.8744       0.3109       2.2303       0.0000       0.0000       0.0000       0.0000       0.0000       2.5412      11.9931      26.1743      12.6507       4.0567    -551.4050      -3.5190     389.7536    -110.2955
      96      11.9798      24.3537       9.3226       2.8259    -539.4005       2.0032     140.3529    -348.5624       0.1811       4.7892       0.0000       0.0000       0.0000       0.0000       0.0000       4.9703      11.7987      19.5645       9.3226       2.8259    -539.4005      -2.4082     382.2576    -116.0394
      97       9.6772      22.9495      11.3144       3.9920    -542.9889       4.1610     143.3068    -347.5880       1.1732       3.6885       0.0000       0.0000       0.0000       0.0000       0.0000       4.8617       8.5040      19.2610      11.3144       3.9920    -542.9889      -3.0700     387.7370    -115.2505
      98      10.1304      25.5684      13.4118       3.9881    -542.5760       3.6183     134.4887    -351.3701       3.1733       3.1386       0.0000       0.0000       0.0000       0.0000       0.0000       6.3120       6.9571      22.4298      13.4118       3.9881    -542.5760      -3.2170     383.9577    -115.0485
      99      12.3158      27.3356       8.4905       4.3625    -544.3123       2.5060     138.4625    -350.8393       1.5394       2.0563       0.0000       0.0000       0.0000       0.0000       0.0000       3.5957      10.7764      25.2793       8.4905       4.3625    -544.3123      -3.9509     387.2828    -112.0716
