#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
      90       8.6535      20.7257       5.6232       2.0529    -284.8154      -1.4668      59.4714    -189.7554       1.6381       4.2493       0.0000       0.0000       0.0000       0.0000       0.0000       5.8873       7.0155      16.4765       5.6232       2.0529    -284.8154      -0.9618     167.1916     -87.4176
      91       4.9646      15.2732       6.6763       4.0697    -276.6793       1.3338      63.8687    -180.4930       1.1238       4.1535       0.0000       0.0000       0.0000       0.0000       0.0000       5.2773       3.8408      11.1197       6.6763       4.0697    -276.6793      -0.8395     161.7748     -90.0375
      92       2.9234      12.4179       6.3375       2.8594    -268.5193       1.2148      48.4078    -194.3587       0.2779       2.3475       0.0000       0.0000       0.0000       0.0000       0.0000       2.6254       2.6454      10.0703       6.3375       2.8594    -268.5193       0.0141     154.5677     -92.0249
      93       6.3725      15.7547       4.3212       1.6335    -277.7479       0.9681      55.1107    -193.5872       0.5695       3.0596       0.0000       0.0000       0.0000       0.0000       0.0000       3.6291       5.8030      12.6951       4.3212       1.6335    -277.7479      -0.7439     163.5308     -90.5083
      94       5.6865      14.3081      12.6270       2.5406    -271.5166       1.5956      40.6711    -194.0877       0.3598       3.0916       0.0000       0.0000       0.0000       0.0000       0.0000       3.4514       5.3267      11.2165      12.6270       2.5406    -271.5166      -1.2474     157.3102     -83.7430
      95       3.9842      10.3778       4.4408       1.2120    -262.2191      -1.9207      62.6962    -181.4288       0.9416       1.5965       0.0000       0.0000       0.0000       0.0000       0.0000       2.5382       3.0426       8.7812       4.4408       1.2120    -262.2191      -1.6161     154.6061     -91.7523
      96       4.8726      11.2895       4.4264       3.7384    -272.9387       1.9673      73.6803    -172.9642       0.2648       1.3407       0.0000       0.0000       0.0000       0.0000       0.0000       1.6056       4.6078       9.9487       4.4264       3.7384    -272.9387      -0.4554     162.6927     -87.9800
      97       2.5178      10.6905       5.1424       3.2255    -261.9237      -1.2981      56.6981    -184.9473       0.3547       3.4318       0.0000       0.0000       0.0000       0.0000       0.0000       3.7865       2.1631       7.2588       5.1424       3.2255    -261.9237      -0.8654     152.9660     -92.0332
      98       6.0296      13.1664       6.4548       2.5012    -273.0009       3.8854      57.6451    -183.3185       0.4964       0.8979       0.0000       0.0000       0.0000       0.0000       0.0000       1.3943       5.5332      12.2685       6.4548       2.5012    -273.0009       0.4070     156.8362     -89.0000
      99       8.7685      12.6703       5.2152       2.5502    -273.0065       3.2143      47.2523    -193.3357       0.2994       1.8737       0.0000       0.0000       0.0000       0.0000       0.0000       2.1732       8.4691      10.7966       5.2152       2.5502    -273.0065      -0.7061     160.0290     -86.6526
