#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      68      12.0851      21.9284      11.8570       4.9431    -542.8883       0.1162     153.5188    -338.4397       0.6007       1.7863       0.0000       0.0000       0.0000       0.0000       0.0000       2.3871      11.4844      20.1420      11.8570       4.9431    -542.8883      -2.4308     379.4297    -117.4629
      69      12.1123      20.2330       7.8177       4.7572    -539.4374       2.0634     154.3453    -338.1086       0.3717       2.1272       0.0000       0.0000       0.0000       0.0000       0.0000       2.4989      11.7406      18.1058       7.8177       4.7572    -539.4374      -3.3761     389.6330    -110.7592
      70      11.9273      25.7818      10.9825       3.6187    -543.4575       1.2873     156.9940    -332.8659       1.2955       0.8791       0.0000       0.0000       0.0000       0.0000       0.0000       2.1746      10.6318      24.9027      10.9825       3.6187    -543.4575      -4.3773     388.6903    -109.0089
      71       7.3024      25.5966      13.1924       5.1803    -538.1940       2.5386     149.3725    -335.0113       1.1011       2.0168       0.0000       0.0000       0.0000       0.0000       0.0000       3.1179       6.2012      23.5798      13.1924       5.1803    -538.1940      -3.0606     379.2959    -113.8051
      72       8.8737      38.2571      11.6586       3.7947    -550.5725       4.2128     156.7593    -327.0163       0.5319       2.0224       0.0000       0.0000       0.0000       0.0000       0.0000       2.5543       8.3419      36.2347      11.6586       3.7947    -550.5725      -2.5330     386.6158    -106.4599
      73      10.8547      27.0445      11.0061       4.3064    -538.8854       1.4923     148.9481    -335.2332       1.8129       2.7247       0.0000       0.0000       0.0000       0.0000       0.0000       4.5376       9.0418      24.3198      11.0061       4.3064    -538.8854      -3.8096     375.3180    -118.7028
      74      12.4345      29.7911      11.1233       3.2807    -547.4053       3.5995     153.6118    -333.5644       0.2295       4.7090       0.0000       0.0000       0.0000       0.0000       0.0000       4.9385      12.2050      25.0820      11.1233       3.2807    -547.4053      -3.3895     386.9431    -112.1608
      75      13.0862      25.1155      11.1024       7.1009    -547.7448       1.3374     159.7849    -330.2174       0.3261       0.5638       0.0000       0.0000       0.0000       0.0000       0.0000       0.8899      12.7601      24.5517      11.1024       7.1009    -547.7448      -3.2869     386.3100    -109.2065
      76      11.9114      28.4684      16.3713       4.3569    -549.3088       1.0456     161.7886    -325.3665       0.4836       1.9765       0.0000       0.0000       0.0000       0.0000       0.0000       2.4601      11.4279      26.4919      16.3713       4.3569    -549.3088      -3.7652     387.6938    -106.7322
      77      14.6988      27.2145      16.7450       4.3350    -551.5088      -0.7001     161.8848    -327.3309       0.7675       3.0531       0.0000       0.0000       0.0000       0.0000       0.0000       3.8206      13.9313      24.1613      16.7450       4.3350    -551.5088      -4.4022     388.4433    -108.2951
      78      17.3969      27.0342       9.0178       4.9021    -552.3475       2.2124     160.6740    -331.1100       0.1776       2.6246       0.0000       0.0000       0.0000       0.0000       0.0000       2.8022      17.2193      24.4096       9.0178       4.9021    -552.3475      -3.2255     386.7005    -113.3236
      79       5.3938      28.1576      11.8464       4.6361    -540.7482       2.0802     161.9112    -326.7229       0.2883       1.3528       0.0000       0.0000       0.0000       0.0000       0.0000       1.6411       5.1055      26.8048      11.8464       4.6361    -540.7482      -3.4775     385.6486    -110.1844
      80      12.9725      19.9311      12.8172       4.5765    -539.1089       1.1214     153.3138    -334.3763       0.1983       2.5652       0.0000       0.0000       0.0000       0.0000       0.0000       2.7635      12.7743      17.3659      12.8172       4.5765    -539.1089      -4.5215     386.3481    -109.7483
      81      16.0223      22.5327      11.6204       3.6137    -549.5070       0.1548     162.9673    -332.5958       0.0773       5.1281       0.0000       0.0000       0.0000       0.0000       0.0000       5.2053      15.9450      17.4046      11.6204       3.6137    -549.5070      -1.4108     387.1702    -115.1639
      82       7.9523      23.6729      11.7619       5.3528    -539.9248      10.9941     146.5318    -333.6591       0.9415       2.2061       0.0000       0.0000       0.0000       0.0000       0.0000       3.1476       7.0107      21.4668      11.7619       5.3528    -539.9248      -2.4131     382.1717    -114.5739
      83      11.0058      23.4370       8.5790       3.2935    -547.9841       1.4561     162.2779    -337.9348       0.5387       2.4726       0.0000       0.0000       0.0000       0.0000       0.0000       3.0113      10.4671      20.9644       8.5790       3.2935    -547.9841      -2.8690     394.0628    -113.4862
      84      12.8143      21.4428       9.6276       4.2879    -548.4889       2.5077     155.4643    -342.3443       0.9140       3.7527       0.0000       0.0000       0.0000       0.0000       0.0000       4.6667      11.9003      17.6902       9.6276       4.2879    -548.4889      -3.2471     386.1979    -122.0321
      85      12.7635      27.9404      13.9835       5.0549    -545.8804       2.3688     153.2685    -330.5006       2.6245       5.6476       0.0000       0.0000       0.0000       0.0000       0.0000       8.2720      10.1391      22.2928      13.9835       5.0549    -545.8804      -3.8607     385.2295    -113.0412
      86      11.0514      26.3875       8.3813       4.6484    -557.2040       4.0834     170.9717    -331.6802       0.2978       0.8540       0.0000       0.0000       0.0000       0.0000       0.0000       1.1518      10.7536      25.5336       8.3813       4.6484    -557.2040      -1.2847     395.3863    -113.7855
      87      12.9941      22.2748      13.9925       4.0407    -535.6434       1.4926     146.3023    -334.5465       0.6098       1.9061       0.0000       0.0000       0.0000       0.0000       0.0000       2.5160      12.3842      20.3687      13.9925       4.0407    -535.6434      -2.9516     375.3552    -112.4537
      88      12.4219      32.1736      10.6363       2.5990    -542.9706      -1.1324     151.8534    -334.4188       0.2800       5.1628       0.0000       0.0000       0.0000       0.0000       0.0000       5.4428      12.1419      27.0108      10.6363       2.5990    -542.9706      -4.1802     382.1962    -112.5666
      89      12.2288      34.2002      17.0631       5.1418    -554.2959      -3.6904     165.7151    -323.6374       0.2093       3.0398       0.0000       0.0000       0.0000       0.0000       0.0000       3.2490      12.0195      31.1604      17.0631       5.1418    -554.2959      -4.6084     391.1960    -102.3235
