time_ns,ecd_hsa,pep_hsa,lnk_hsa,ecd_pep,pep_lnk
14.444182184197283,104.49566769642745,123.06915896240086,117.89285210103144,21.984551487282204,17.332307764789572
14.494162053346754,105.64077480850493,124.52344109817368,120.33046022893633,22.239355478809408,17.00416137445195
14.544141922496225,106.45873724408524,125.42209539861923,120.50485569854246,22.471651094396837,16.916490231142788
14.594121791645698,105.17084325211589,124.01244592897214,120.14364258436997,22.349824797823572,17.496482329275715
14.644101660795169,106.18183786014048,125.05787071246155,120.27195116036596,22.59110142847031,16.498929558728882
14.69408152994464,105.31856159524237,124.18672702706633,119.19500613890816,22.480257766439145,15.877070544708415
14.744061399094113,106.02619028050523,124.6545908307723,119.18838540301715,22.177096880788874,17.00243273820296
14.794041268243584,105.03028329822784,123.81255118743844,118.88158457783703,22.38388938461057,16.53042834769854
14.844021137393055,104.14791511907323,122.34016146248382,117.42879353171065,22.27378031639169,17.037797241992237
14.894001006542528,105.65278842561105,124.34233985043447,119.34495637020655,22.835484391356378,17.148498305673535
14.943980875691999,105.81820546476865,108.0779874410436,115.35821073779218,104.18287951437208,9.294444225761259
14.99396074484147,105.09444819937457,123.27008114145254,117.84605385262036,22.257322010288505,16.435402689082483
15.043940613990943,104.9261673371619,121.48846130928672,117.01945602258019,21.72111296163352,16.619707642933314
15.093920483140412,104.44654880675532,122.21062808468683,115.98801021597457,22.15907082650872,16.968075657696353
15.143900352289885,103.86616405544906,122.52515566558374,116.08439327691812,22.297905749649345,16.7436563133084
15.193880221439356,104.02658568567067,123.12769662085186,115.70910383557863,22.827485178124604,18.535113089115907
15.243860090588827,103.63132798667017,122.23277091590465,115.97697896812265,21.8451976264884,17.553083233997945
15.2938399597383,102.82363743391514,120.56832756420846,115.84684848646171,21.926313724324302,19.36769823950754
15.34381982888777,103.38243599675653,120.38674792241157,116.4119646519228,21.61458774698509,18.916978164317367
15.393799698037242,103.72353874539729,120.17094008036683,104.46906047992724,20.86358922611193,19.526582779864274
15.443779567186715,103.83611540000888,119.91820462612873,115.64470235730056,20.933225577775378,19.826689214852568
15.493759436336186,104.38130324235735,120.1494067264617,115.369292239134,20.229631166812442,19.117518346838384
15.543739305485657,104.29871506990514,119.89098181647725,114.72472351594831,20.108910609290287,18.68207696990781
15.59371917463513,105.26096790350014,120.96098382785833,116.60489011560898,20.42927656885891,19.088546792160216
15.6436990437846,105.35037755324566,120.72681866122056,115.592941089531,19.807608611516102,19.16332442551237
15.693678912934072,105.52144999305074,122.29099045821455,117.04601058931934,20.6510673721403,18.842971556176053
15.743658782083545,105.71773804737671,121.5144525545784,106.53712509274605,20.253635471459763,18.44041784729427
15.793638651233014,105.27380488285176,122.01004603317669,104.93741540787579,20.526101516893014,22.080348594850566
15.843618520382487,105.71773841017581,121.63930243773265,105.94732572652585,20.385286366474112,19.968958231787887
15.89359838953196,105.33634312473625,120.38245315940273,104.69023587793264,19.976137090784302,19.827126340001726
15.943578258681429,106.67039583138357,122.52528994275116,106.30231687948421,20.713998485454812,20.396551300225685
15.993558127830902,107.010024873793,123.57610144257559,108.17089178424949,20.891997184653803,19.074092424939924
16.043537996980373,107.45945632924,123.75626779970423,108.0586476892657,20.815097756859046,19.282989548488967
16.093517866129844,107.8943096234322,124.30923557293345,118.86839011164852,21.42109146762956,20.2526622558366
16.143497735279315,108.65407058047606,125.5465806415735,120.30891605960868,21.903124575746173,20.271079891985167
16.19347760442879,109.02194768465607,126.0535187931146,110.52907472464344,21.630404059529027,19.181260424983734
16.24345747357826,107.426462985233,125.11643443632522,109.1696709504807,22.375417579130747,20.23043349920257
16.29343734272773,106.0787663576073,123.61194836202439,107.68308128847268,22.107080607511982,20.995463475780785
16.343417211877203,106.90542822131404,123.90180676286109,108.89309269660585,22.1181870747119,20.177070804519595
16.393397081026674,108.23012545272769,107.44083298190192,106.91395308287655,104.14682440691531,11.57375610540474
16.443376950176145,108.54095036413668,107.28742550268024,117.07329827331421,104.4632486392766,12.989703677609818
16.49335681932562,108.54336112386139,107.46291798859963,106.17196113631968,104.48217862614784,12.364502423704959
16.543336688475087,108.24733398815316,106.11832348778742,105.85664934653887,104.69246381158742,10.063441224673038
16.593316557624558,108.8977860639207,107.39069182818785,116.76155893996435,105.54863201290736,14.045647870541844
16.643296426774032,110.16009004322966,106.77269271465161,116.24556290102161,104.90710281554176,13.23187848724967
16.693276295923503,110.26290410768902,108.14003192081373,116.26705236153568,104.77496822938359,13.121314313500333
16.743256165072975,111.48639801492352,107.36342221341516,116.86680341667103,104.29758961564039,12.273176732549137
16.79323603422245,111.34221833011917,105.76512779536117,104.60049447161603,103.89235374953361,9.950153803443147
16.843215903371917,111.90501434929749,105.17084506346336,103.76555520817536,103.8838981678752,8.869153385269204
16.893195772521388,112.76471933320919,105.2806250659628,104.51828855096942,104.27157486101822,10.098726303364248
16.943175641670862,111.48272945826223,106.1764039733579,115.40670756284153,104.31235712028531,12.85358330068119
16.993155510820333,111.53220200232275,106.08011108290098,115.96789345206486,105.05040129282223,14.132267419059676
17.043135379969804,112.41452855787006,108.86762613281616,117.56121203702801,105.17014074365444,12.973254649017383
17.09311524911928,114.18688237114631,109.36137329874525,119.07009272336494,105.43510104507362,14.335893755621413
17.143095118268747,115.56135796589933,110.6664595168404,120.51832086509192,105.20000864858987,14.852299966661235
17.193074987418218,115.18026526987201,109.56981113461325,119.81123081155442,105.10877531284295,15.499558282300777
17.243054856567692,115.03530812225254,109.32919143642611,118.92522857612659,106.7016484349905,14.183642544911123
17.293034725717163,114.4356306281365,109.50943464362487,118.39283604974848,107.89315013455418,14.442744971190212
17.343014594866634,114.19183667240802,109.33440673743031,118.46250637611644,106.21383622509153,13.107503870449985
17.392994464016102,114.27087601974921,110.82636306596552,118.97669862407955,106.61243436588393,14.883775954681216
17.442974333165576,116.15612937275142,110.06716007883554,119.77970641623287,106.51279828663982,14.50934393813565
17.492954202315047,116.5775336045712,109.34474935255993,119.86939393964867,106.83224510400176,15.646072256713135
17.54293407146452,116.19622130223522,109.07414365471544,118.99184528317143,106.55405476994171,14.894382198320045
17.592913940613993,117.03082815163746,109.07157402664632,118.2938196360518,106.35038399787645,14.614291054403228
17.642893809763464,116.15051383887642,109.7858082900414,117.61527875751574,107.58170677310306,15.076908185527376
17.69287367891293,116.31536146633708,109.6177969828809,115.84514647002872,107.89679564010076,13.741361474882115
17.742853548062406,116.47139021653531,110.11066736010645,116.60695985743094,107.92695011027101,14.623762126920454
17.792833417211877,116.71371190379661,108.80810635034668,116.24282709208073,108.51683163599988,13.678671036276311
17.84281328636135,117.0488798384792,109.37633001191422,117.88398152820645,108.99700104611564,13.729490392976526
17.892793155510823,116.46103769351976,108.31269725744095,117.33229766915869,109.06819581864897,13.314066112389511
17.942773024660294,117.06264511197804,109.1934369179247,118.84254129486237,109.55461104754882,14.372378309792829
17.99275289380976,117.29728785405331,109.53442186149067,119.0167268245423,109.28684383350685,15.668348864027285
18.042732762959236,116.36921588866383,110.5128447726573,119.72296232924512,109.95939835213541,15.502234614261956
18.092712632108707,117.36220753361782,111.48580856284224,118.9013450680957,110.61629223191466,16.761520939857288
18.14269250125818,117.00167260680534,111.47276848288575,118.50207304660704,111.1202288011177,17.65010076320291
18.192672370407653,118.24597300741367,110.82314665664812,120.53233090807197,110.60818197189775,18.502152843337175
18.24265223955712,118.40491240080732,110.33946391458962,116.94538198037597,111.0955107252871,13.075344436103993
18.29263210870659,118.99916782170891,110.69505415668927,117.53248272043105,110.8266787579028,12.82570107453266
18.342611977856066,118.43533512118312,110.72280647521592,117.38196591885485,110.97064521587139,16.825841604211902
18.392591847005537,117.54293514959893,109.5620859489808,117.08960007211022,110.75857180809871,15.048182501983282
18.44257171615501,118.00511234551861,108.29246355736612,115.42073482337581,110.23641611002857,15.485991639402355
18.492551585304483,118.28933549573014,108.41625975916935,115.85211556197712,110.72615732630202,18.63970815016909
18.54253145445395,118.90417211013465,109.50037739590773,117.22924203125403,111.1756798553932,14.682277926835953
18.59251132360342,119.25823567962736,108.30732873726647,117.06539888707185,110.47152294281564,18.3416649404799
18.642491192752892,119.53494041552398,110.54613091050449,116.09331472881239,110.49821904753071,17.359141158925773
18.692471061902367,119.74256676151829,110.2036861735535,118.37812572912749,109.2446447610944,17.243401313656328
18.742450931051838,120.89676572283409,109.50687821568546,106.59252135782543,109.55125116608446,8.640353251633265
18.792430800201306,120.56490215276789,111.1092811175633,107.84820036611889,109.86129222617299,9.492260866588667
18.84241066935078,121.45368513459628,111.45391250328758,108.17633469451923,109.80002246998961,10.060238122501723
18.89239053850025,121.61189796444943,112.43594767796557,118.50859050330116,109.67845838296996,12.697382259981481
18.942370407649722,122.16216585848956,111.80728361159656,117.02101879725478,109.2664369498761,12.82156326012223
18.992350276799197,121.7597680235789,111.19245361982831,116.40373574682303,110.17434008683522,13.788553471908099
19.042330145948668,121.39857877254668,111.98623709352296,118.27064564934304,109.76287241459227,14.069654354163132
19.092310015098136,121.44734257696912,109.30293743864678,117.06818400704942,109.70836994617129,15.412871294839354
19.14228988424761,120.6172979332988,108.45560100381266,112.63400891657788,110.77513112810271,17.410333421223502
19.19226975339708,120.08451119927119,108.6108721160443,111.91096446475092,110.24359949709867,16.206594324300305
19.242249622546552,119.1775169740032,108.96940986321731,112.73364277084211,110.87988112827294,16.98734281305378
19.292229491696027,119.1536441512805,108.43415907820015,114.40520047188181,110.44091991348586,17.481578017204342
19.342209360845498,119.78785686419766,107.29986251810875,114.48500455211939,109.7287980903676,16.68642811361963
19.392189229994965,120.58272047074843,109.47504696887131,106.07756917938944,109.7554930219303,9.223586828057554
19.44216909914444,120.16306204569251,110.61363858366482,108.8914441408912,109.20154283333059,10.213080515398218
19.49214896829391,119.65497275577262,109.55867432604227,117.22808185217646,108.97082334448287,16.2035203166433
19.542128837443382,118.48153020218977,109.55498723825504,103.37479654965207,108.76910276161777,13.20369607598356
19.592108706592857,118.55083168913319,108.99544281259747,103.68007170324239,109.61760536180348,14.042746634160718
19.642088575742324,118.04495357178578,108.98436651617018,104.07122154731839,109.6350980892869,13.800314007729995
19.692068444891795,118.93027884140048,109.6018248365059,105.38714389003556,111.07956029461273,14.24617670742791
19.74204831404127,118.24866219998037,108.88830271525214,105.67948403725353,111.01010397328685,13.960456820876177
19.79202818319074,117.019704699291,109.59403454611041,103.8635058664944,111.9535798399629,15.912014873068324
19.842008052340212,117.45011596960897,109.58321430599499,104.0676915692235,110.48277887827413,16.021920228197498
19.891987921489683,118.57395440520335,110.09382315278731,105.2683924835125,110.87163773584683,15.114691130666477
19.941967790639154,117.46966377984907,110.56640997328795,105.9902273032634,110.4641987934452,13.876718776352314
19.991947659788625,118.49444183763734,110.71649825571318,107.46590559284235,110.61408873057023,14.60866203725379
20.041927528938096,117.69272770929352,112.17962939447563,107.58735833993809,111.17433727765676,15.59833993338947
20.09190739808757,116.93277887700218,110.93512620920465,107.37015800967062,110.12115924721982,13.179129064051342
