Time_ns,LNK_COM_z_A,LNK_Head_z_A,LNK_Tail_z_A,Mem_Upper_z_A,Mem_Lower_z_A,Mem_COM_z_A,LNK_Tilt_deg,LysNZ_LNK_Dist_A,LNK_COM_rel_mem_A
188.11000056083225,153.09746945014288,146.96802461900108,157.46539306640628,133.73155,89.73284,112.13324,40.61174493485734,10.981206660244817,40.96422970404913
188.21000056113039,153.36857079021357,145.74715254651747,157.27555084228518,133.58846,89.71448,112.162506,38.34133940470211,10.396284704986726,41.20606468669794
188.31000056142852,153.7796680455377,146.14007087481872,157.29086303710935,133.7134,90.055786,112.21551,35.712715327097726,9.844892711749601,41.564160538213486
188.41000056172666,151.95016525590796,145.1790486464588,156.8080177307129,134.0909,90.12177,112.277794,39.79722164937019,9.933013482740296,39.67237137163062
188.5100005620248,152.30613648672903,145.2695900500059,156.6950855255127,133.71954,90.06833,112.23036,37.29512611407124,9.469469908468135,40.07577454825247
188.61000056232294,152.90476554784237,144.55779637764397,160.42951011657715,133.7915,89.6574,112.123924,37.73058124711091,11.393711674763024,40.78084129247128
188.71000056262108,154.18842506955554,145.57751533453416,160.69401931762695,133.69214,90.0256,112.13054,43.58744370530604,11.831063637701583,42.05788612912585
188.8100005629192,154.5344069838838,146.9863460976824,160.0249481201172,133.64967,89.9936,112.15797,46.020301484478935,11.093419327727629,42.37644037011427
188.91000056321735,154.15111392590057,145.75241848757324,161.1506633758545,133.84067,89.992714,112.294106,41.399269840889154,10.911949207084524,41.85700839611542
189.0100005635155,154.2612136470082,146.28812295012622,157.5170154571533,133.62791,89.72556,112.15601,55.49131986677566,11.999978178556587,42.10520015823866
189.11000056381363,154.1262925284553,146.75589167947868,154.96390342712402,133.81642,89.89834,112.22445,69.62523102062475,13.56298906327656,41.901843370740465
189.21000056411177,154.1014875162651,146.15019515149598,155.96988487243652,133.45392,89.741806,112.165886,62.66949428816028,11.81832490484048,41.93560159097214
189.3100005644099,156.53952643248553,147.57321192911394,161.47804260253903,133.67302,89.84913,112.18203,47.35090006662346,11.970171144960043,44.35749670836444
189.41000056470804,158.46655857219866,145.94653781064505,172.23453330993652,133.6925,90.01107,112.10689,28.006339361794787,14.022452312303567,46.35967075481585
189.51000056500618,159.24208567257605,147.94562360365614,172.32384300231934,133.91992,90.01619,112.271675,28.7078380395506,14.319199153315115,46.97041056271277
189.61000056530435,158.48608668929333,147.87316911607434,170.59261131286624,134.02605,89.65683,112.282196,31.66603961755494,15.541837585067244,46.203890644371455
189.71000056560248,159.90456832754992,148.29154857876392,172.5934066772461,134.03577,90.45777,112.201256,32.281939805483304,16.625330399542285,47.70331252921008
189.81000056590062,159.63477619493074,148.34405638940996,171.8330078125,133.5051,90.205154,112.20606,31.498847941995358,15.38368598777218,47.428713878036206
189.91000056619876,160.30919836373582,148.16494293273877,174.57682800292972,133.424,90.4536,112.15957,29.92305722990222,16.820646400641603,48.14962957711472
190.0100005664969,161.0385191836625,148.29738042756713,176.42290878295896,133.66066,90.30717,112.18901,26.443563273774213,16.452852364633635,48.8495085635453
190.11000056679504,159.95094151745874,148.0828448111872,172.97236633300784,133.71202,90.21492,112.22693,31.219240378033415,15.268721984978143,47.724012806521245
190.21000056709318,161.41881018183201,150.39666232712074,175.7730579376221,133.70526,90.31281,112.19954,27.086253433739053,14.889296082414145,49.2192709972617
190.3100005673913,161.28510976390425,148.49840134911113,174.77706909179688,133.70203,90.35759,112.22921,31.33596868595716,16.408141005861165,49.0558998640019
190.41000056768945,159.16924829809744,148.84926788793575,171.99774360656738,134.12003,90.3116,112.33527,29.420524484557347,14.757565515270565,46.83397455542166
190.5100005679876,158.41047810077754,146.94492215370772,169.5961208343506,133.88954,89.99446,112.33729,27.84385608593215,14.095277792560266,46.07319019794551
190.61000056828573,158.8926085513309,148.7775714334538,169.29098320007324,133.5005,90.021774,112.19218,31.92427641566498,14.240551091172291,46.70043173248325
190.71000056858387,158.12974490891588,148.35267029906348,168.3581085205078,133.596,90.219986,112.249886,39.571576428195,15.877645679487557,45.87985934983385
190.810000568882,158.01750642891577,148.1683734768777,169.15200042724612,133.51746,90.24795,112.26476,35.21944364874726,16.014461888001037,45.7527435504978
190.91000056918014,158.65596711679535,147.06606365603318,172.52263259887692,133.54318,90.1726,112.25408,27.292939405075103,16.03645582430389,46.401885390721134
191.01000056947828,158.00577574527628,148.26851806518653,169.3238754272461,133.37894,89.875725,112.212776,32.307877783459865,15.82240472664334,45.79299956119425
191.11000056977645,160.04020412951363,147.59742783470978,172.78985595703125,133.96262,89.96987,112.166725,34.412816567391836,17.548732090337207,47.87347897082222
191.21000057007458,159.3034081926454,147.88470580347246,172.19964408874512,134.02638,90.17589,112.28993,41.72761506436964,17.610935478588114,47.013475941668844
191.31000057037275,157.91848994000597,147.5729891611613,169.5273609161377,133.82167,90.0231,112.11476,34.56532411677957,16.00327831829813,45.80372858746691
191.4100005706709,157.17036910924003,148.38643051928085,163.57750892639157,133.63913,90.32905,112.18546,57.51611053671202,15.577198642280374,44.98490615757987
191.51000057096903,155.18156580876007,148.8288232390162,158.30690002441406,133.83713,90.17666,112.253136,71.06928703013733,17.021312210928627,42.928430127607726
191.61000057126716,155.17458536587526,148.25304505541075,161.1236591339111,133.32898,90.36294,112.19344,63.70839257738811,16.510348030997985,42.981142067535416
191.7100005715653,156.01191791598364,148.7952760289327,160.79514312744138,133.57924,90.62499,112.295525,61.266194858015524,14.660430958206765,43.716393318815676
191.81000057186344,160.86397109391123,150.1917384091994,174.74246788024902,133.71935,90.38691,112.259636,37.36224383206465,15.96767141602811,48.60433516861826
191.91000057216158,158.78194120812006,149.35135224035128,167.06408691406247,133.71033,90.4149,112.22158,43.96063768155376,13.99010866814604,46.560360702748966
192.01000057245972,158.760692564249,149.4075949506508,169.11089515686038,133.79791,90.500885,112.29956,47.05195005806097,15.415589496412533,46.46113201737401
192.11000057275785,157.65324348657077,149.7852907462848,165.47998428344727,133.93076,90.28918,112.2729,55.34633442286787,14.841461407506849,45.38034004418796
192.210000573056,155.61163814938482,148.39199076529792,159.2730655670166,133.9384,90.789635,112.40614,62.136272631413355,14.125302175871132,43.205494960908254
192.31000057335413,157.2189191761396,149.09132555710804,164.0728492736816,133.64926,90.829254,112.437256,60.491171904851576,17.737064350937843,44.78166331676459
192.41000057365227,156.57034870640632,149.28157530738105,162.417724609375,133.77365,90.61333,112.36933,65.14718826903126,16.850562130532538,44.20101734654304
192.5100005739504,155.99399383868416,148.7587408924179,161.40874671936035,133.61479,90.699425,112.31482,64.85843871435702,16.57267489782247,43.67917450274666
192.61000057424855,154.95069061503798,148.8385036172722,158.83734321594235,133.4941,90.54779,112.36993,67.66922493231088,14.882501991266828,42.580764162401266
192.71000057454668,156.8058769025706,147.47539547097674,167.90793228149414,133.0967,90.37297,112.26863,47.31871704381674,16.753796371378552,44.537245921125276
192.81000057484482,156.08335279507878,148.3789593508299,164.70686721801758,133.65976,89.99739,112.313614,53.10625708271056,16.157355906205957,43.76973890347722
192.91000057514296,154.4506681757158,148.6963544581815,160.8254508972168,133.69337,90.55935,112.35291,57.280688634814474,14.614037464150524,42.097755272883774
193.0100005754411,155.9697136028915,148.2490353420389,164.95806121826172,133.76988,90.436584,112.31134,41.15360579597848,14.318411735986526,43.65837327086024
193.11000057573926,155.2755901542227,147.49494131806372,165.41354179382324,133.72331,90.59543,112.377396,39.80136397548393,14.68507275034971,42.898194524339885
193.2100005760374,155.86972308390511,148.94318330125938,163.32309341430664,133.9346,90.70769,112.31978,45.27749563794817,13.426742945888588,43.5499446415223
193.31000057633554,156.93765143392548,147.84835597403423,166.80387496948242,134.02197,90.23968,112.18377,36.39551522723028,15.500762460032039,44.75388220785126
193.41000057663368,159.05404163526035,148.4095029792816,171.44768714904788,133.62808,90.30173,112.25694,33.031395119995665,16.893610075870594,46.79709888623691
193.51000057693182,159.65968688192868,148.5783211565513,172.91765785217285,133.70949,90.479225,112.27372,30.301582550031565,16.185779918969516,47.38596709433102
193.61000057722995,158.61335041441063,148.50605169550883,171.2910614013672,134.08748,90.26917,112.2917,38.280343001276044,16.60460656157476,46.32164814390282
193.7100005775281,156.91055046434164,148.0679844094695,166.48353958129883,134.07321,90.4001,112.301704,50.285845129200055,16.205402187074334,44.60884605760336
193.81000057782623,154.28409176015617,148.30962766712898,159.07334899902344,133.6114,90.355576,112.28837,59.91496024398022,12.500027055822976,41.99572353505852
193.91000057812437,152.58310499681426,147.4802606035289,153.99918937683105,133.85658,90.45847,112.23759,69.23981651459736,12.293797235902996,40.3455180217166
194.0100005784225,153.73599930193316,148.99191687299574,153.31203269958496,133.79639,90.44218,112.27977,76.90513648695328,13.328948376229716,41.456229404472225
194.11000057872064,154.29563624792024,148.07257081602785,155.424768447876,133.80316,90.5421,112.2591,67.85477983387852,13.493516865702885,42.03653438024446
194.2100005790188,155.55908482216566,149.30339493358926,157.66366958618164,133.80203,90.55826,112.270775,64.4746703882677,13.708053955012799,43.288309980857065
194.31000057931695,154.53784171362753,148.19672514551834,157.25859260559082,134.0824,90.44091,112.3087,70.29822683774121,16.156471411302498,42.22914115210409
194.4100005796151,154.99090497524253,148.07283669524344,157.31810188293457,134.27425,90.22243,112.33177,68.73231780838026,15.604130785629616,42.65913312465659
194.51000057991322,151.56189875566244,147.7641904390306,153.1055145263672,134.01585,90.27857,112.2943,73.28797182658955,12.317684298268912,39.267602491014
194.61000058021136,151.85099214347932,148.37918127717066,156.9878807067871,134.35275,90.01708,112.355896,60.15910849359969,11.258232928664816,39.49509614738557
194.7100005805095,152.57634931738983,148.36618268556543,157.5036315917969,135.05754,90.24832,112.4839,61.18566100152129,12.610206417278741,40.092447339850764
194.81000058080764,150.93107694177777,147.1196190234092,156.3424472808838,134.95624,90.33553,112.4152,60.85130727371139,11.745761625628367,38.51587766199262
194.9100005811058,151.6011914139598,148.5409083987693,155.19622039794922,134.34177,90.23651,112.254745,66.47061449894134,11.1575541448568,39.34644593056137
195.01000058140394,150.88166207000225,147.49433731518204,156.87981414794922,134.31743,90.06315,112.19413,58.164346506584025,11.741839229142258,38.68753212615459
195.11000058170208,150.45559890851823,147.71943609053184,156.72997093200684,134.16232,89.9237,112.24852,44.38556922076925,10.690314435878129,38.20707901105729
195.21000058200022,151.40006450885133,147.72947388244188,159.11991500854492,133.97414,90.08251,112.206955,49.83121707122868,10.986729586633345,39.19310955279664
195.31000058229836,153.10171311595016,147.54510041563915,161.88012504577637,134.4079,89.81149,112.16286,37.01659665871221,10.677695341003444,40.9388560602861
195.4100005825965,151.861446935661,147.96105517319543,159.98956108093262,134.3842,90.23115,112.27801,52.305300132140424,9.589886099060507,39.58343942833679
195.51000058289463,155.4171784563732,148.15292811832077,161.62606048583984,134.2358,90.15807,112.27644,53.54018324236875,13.690255765206938,43.14073497492788
195.61000058319277,153.73198338024605,148.72602589620197,157.64435386657715,133.9372,90.255226,112.25079,67.48760905601468,13.504543574482542,41.4811899232148
195.7100005834909,156.47432846223583,148.63883707487136,164.7665615081787,134.35106,90.27889,112.302315,55.066409944566615,15.173612863389577,44.17201370393505
195.81000058378905,156.62477408707443,148.7788731142771,164.4689083099365,134.6981,89.87842,112.22702,58.45497782708041,17.306417434401695,44.39775382340255
195.9100005840872,157.8555069755953,148.5184867974761,169.00462532043457,134.64818,90.12694,112.361374,40.55713365431836,15.548789226297522,45.4941330742281
196.01000058438532,155.93389400367997,149.1290606430871,164.76546478271484,134.7398,89.8791,112.283356,51.03431723334929,14.242750354035056,43.65053829078934
196.11000058468346,154.84638006530105,147.7510643493262,161.1839599609375,134.9707,89.694466,112.313034,58.29720680940414,14.310090408684399,42.53334600768386
196.2100005849816,154.05343178268276,147.5879234814053,158.68589401245117,134.59703,89.5021,112.28011,66.29723595543521,14.366594816555326,41.77331856246792
196.31000058527974,156.26229139120167,147.80508132556454,162.25718879699707,134.70866,89.33709,112.309456,53.42908790708024,15.169466417593116,43.95283551961964
196.41000058557788,154.30995927150042,148.05385718890707,160.14494514465332,134.5233,89.233185,112.282036,61.39021142127026,14.367473450945546,42.0279234438637
196.510000585876,153.5276403615399,148.9563892861541,160.49230194091794,134.43228,89.88133,112.33481,61.13815064569485,11.529571387783001,41.192832011930534
196.61000058617418,154.6158296892668,148.85815706870537,161.8164596557617,134.77176,89.76038,112.40125,58.83084402492544,14.559205591075404,42.21457694268477
196.71000058647232,152.14991984122148,148.76696078744916,159.19818115234372,134.63644,89.941315,112.35978,56.80026865934196,10.515456269887503,39.79014048331132
196.81000058677046,151.97563603373672,147.7606339854874,159.92928504943848,134.48259,89.37722,112.33717,48.25513820757157,11.256291749084482,39.63846257182266
196.9100005870686,152.3482288084542,148.50697813026434,160.36492729187012,134.48224,89.335655,112.36846,52.308228325842315,12.092678622772363,39.979767199567476
197.01000058736673,152.871754237548,148.52494720227236,161.147855758667,134.74576,89.51582,112.44101,50.38038049108485,11.397120222706178,40.43074471606363
197.11000058766487,152.10460573182007,147.66371294443937,159.12360954284668,134.4807,89.47333,112.27243,43.80327913294369,11.783669531175695,39.8321753118982
197.210000587963,152.53441959925277,148.05562015536495,159.93404006958008,134.51123,90.084816,112.536415,52.18360309784963,11.324772635138952,39.998004499155115
197.31000058826118,151.88438629145898,148.27138884900378,159.20923042297363,134.16356,89.65819,112.32817,49.5858316860065,11.06140113829516,39.55621551509179
197.4100005885593,151.85337748767282,147.75143175864582,159.53973770141602,134.46812,89.719406,112.3272,45.277246880318344,10.576894372256241,39.5261756444111
197.51000058885745,151.63324234751514,147.01654077738786,157.55548858642578,134.21289,89.81603,112.40279,41.24888436245802,11.007350419919833,39.23045609263232
197.6100005891556,152.07430580587024,146.86254671799668,155.7552375793457,133.94772,90.15352,112.41198,45.02742395065677,10.874799472840596,39.66232613057727
197.71000058945373,152.33351965353833,147.8833853601933,155.46572685241702,134.56358,89.920975,112.450806,42.81623911447319,10.997652884143802,39.88271398947583
197.81000058975187,152.35217713593315,147.87448908670913,155.65795135498047,133.79453,89.80853,112.28859,36.256300622782646,9.917289705822114,40.063587658394084
197.91000059005,154.16236506027627,148.59429446189142,155.09498214721683,134.06256,89.77753,112.37313,48.14434196394898,11.807856899820734,41.78923426193643
198.01000059034814,153.21325914986764,148.2862665098634,155.8785343170166,133.754,90.00584,112.24966,51.38725230421522,11.422960514699897,40.963602472621545
198.11000059064628,153.74429103895628,148.37342688105375,155.58965301513672,133.5349,89.87071,112.27149,52.349874938610505,12.334465589191073,41.472799034561746
198.21000059094442,153.10581477679722,148.59624160717811,153.52314949035645,133.88332,89.88103,112.31459,73.98934606049797,13.589038164659792,40.791224322695655
198.31000059124256,153.58397371032223,148.9451457297297,154.5282497406006,133.7936,90.11316,112.32967,68.6146249454996,12.878429727092762,41.25429994323238
198.41000059154072,152.73526194445722,148.73135321698695,153.6769561767578,134.23283,90.277176,112.39803,69.22032088213061,12.317402880318545,40.33722880236738
198.51000059183886,155.30083973848323,148.33315339000774,160.23383903503418,133.93774,90.15035,112.32944,56.02047354156736,15.085832262935636,42.97140248262386
198.610000592137,155.57845116089732,149.08582891072396,164.4901466369629,134.15002,89.69249,112.31567,46.47365062267558,14.778410997297076,43.26278496216685
198.71000059243514,155.0213666980548,148.8711225355653,163.34928321838376,133.53316,89.805504,112.19447,52.160392786231554,14.542395018144672,42.82689343145324
198.81000059273327,155.92056835747107,148.39697672404068,163.8521385192871,134.29604,89.62259,112.36374,39.76376249125056,14.537845782876449,43.556829343799194
198.9100005930314,156.89703119523165,149.78216044717936,165.4913959503174,134.44249,89.60921,112.37687,33.49033649854702,13.882850088819215,44.52016199357149
199.01000059332955,156.98106900461755,149.17362364380955,165.8206844329834,134.191,89.7742,112.36045,47.07265811294047,15.38671033900583,44.620618259988646
199.1100005936277,156.12125298393985,149.24239596055088,166.28130340576175,134.24316,89.09291,112.26399,40.70187003602488,13.951595680421109,43.85726067436954
199.21000059392583,155.01584518309872,149.1667285251389,163.09412574768066,133.88277,89.64975,112.34141,48.407352169426055,13.430361716679592,42.67443740721981
199.31000059422396,154.9980081376702,149.66868508672067,161.99736976623538,134.4586,89.86986,112.37092,57.251104466409494,13.961751337176503,42.62708986374443
199.4100005945221,153.7093988037309,150.40509970258657,152.92923927307132,133.92612,89.75219,112.360664,83.51806205098924,13.607918895104506,41.34873443605511
199.51000059482024,155.9325476303512,150.43159475715325,159.83633995056155,134.03851,89.464386,112.34019,61.42845207195395,14.625454951924088,43.59236055759729
199.61000059511838,154.80573844725302,150.40233241873298,161.47584342956543,134.15048,89.428474,112.28859,61.92306373240666,13.873632409835091,42.51714896971396
199.71000059541652,152.83053939206602,149.47554189619495,156.95955085754395,134.48897,89.32061,112.31385,67.74340165028234,12.228818712079422,40.516688989233984
199.81000059571465,151.58894574287703,149.9028757005382,149.64754104614258,134.46887,89.54431,112.24017,89.0882486657372,12.627061731897156,39.34877240303328
199.9100005960128,151.63796371964196,149.86940718116426,149.69967079162598,134.22871,89.28758,112.17353,89.51036339945678,14.051661430559172,39.46443314102868
200.01000059631093,151.1105544968698,149.88724140926516,147.2227439880371,134.45473,89.57264,112.25064,80.67391674410625,13.877151969646604,38.859913627729185
200.11000059660907,150.0322796191473,149.61949898394272,144.976167678833,134.13089,89.57085,112.23556,76.40286970857295,14.085110005344598,37.796722062994945
200.21000059690724,151.9721365002006,149.28698216048744,152.99915504455566,134.2634,89.472046,112.241684,80.25343728815588,14.921145712499264,39.73045254023967
200.31000059720537,151.1295227576266,148.9919507326268,149.24971389770508,134.18187,89.6818,112.3083,89.35583908439934,14.762550306181783,38.82122655401332
200.4100005975035,151.52786742968073,149.66818860890294,149.31137847900388,133.81985,89.60834,112.28705,89.06316948104494,14.299931573666862,39.240819089836975
200.51000059780168,149.87980545108704,148.43083301913157,146.81524085998535,133.87521,89.59726,112.24073,85.84078089934084,13.34366451164559,37.639075165442506
200.61000059809982,149.9690316669915,149.15366907828715,149.73281860351562,134.41724,89.46077,112.28813,88.54660160255995,13.376187094249525,37.68089995312431
200.71000059839795,151.31096351866407,149.4274645865583,153.6987609863281,133.78116,89.17007,112.21793,78.0595161565582,13.205544701526485,39.09302986387891
200.8100005986961,151.3590703417032,149.0365134406147,152.34135246276853,134.37717,89.74118,112.42626,81.14868224404067,14.63012216013399,38.93280843984772
200.91000059899423,151.5358363917043,149.63949870072202,152.50177383422852,134.01668,90.080574,112.24457,82.50842390198356,13.219025396466494,39.291268520610544
201.01000059929237,151.51606681965356,150.01733101128957,151.76444435119626,134.01944,89.629105,112.17072,85.95388417995608,13.984648469483618,39.34534385822778
201.1100005995905,152.6890048242923,149.63590446002573,151.9908676147461,134.46759,89.046196,112.18617,84.37273134293558,13.31683636324404,40.50283233894075
201.21000059988864,152.58922409846843,149.28784679165847,152.17367362976074,134.22267,90.12251,112.273674,83.06225582948404,14.318571407517025,40.315550087237966
201.31000060018678,154.41354352242735,149.56090775877834,157.90901374816895,133.94681,89.732025,112.2283,75.50343768322934,18.60881746628558,42.18524152047422
201.41000060048492,154.76345293161387,148.92025795562282,158.3328628540039,134.20184,89.633,112.20006,72.36597606174598,18.223349338728404,42.56339494821543
201.51000060078306,153.87334360303646,148.25892944396924,156.10794067382812,134.29182,89.46311,112.26045,74.57037551870448,17.0564070866799,41.61289133252865
201.6100006010812,155.05340317479693,149.12706998707677,157.07814025878906,134.36914,89.36021,112.244225,72.3187135742689,15.473181952530375,42.80917862645708
201.71000060137933,154.8146547049107,148.91269935711588,158.86256027221683,134.07945,89.51414,112.233086,70.70721121982885,17.2987452461788,42.58156907258649
201.81000060167747,156.00893927346246,149.79558121691122,157.16685676574707,134.40622,89.25867,112.29872,76.68206112869213,19.098219006613878,43.7102179599859
201.91000060197564,152.95769909282583,148.44550801314514,152.3247890472412,134.31415,89.39403,112.174835,81.82368336959865,16.26046699245976,40.78286388774771
202.01000060227378,154.76259308608806,149.2217297999979,156.44265365600583,134.39165,88.94101,112.22083,73.34378207473269,15.84668462598469,42.54176026138103
202.11000060257192,153.64700158162626,149.17349064169076,153.52748489379883,134.42363,89.54301,112.228325,81.28509083288799,16.12578283874324,41.41867669148954
202.21000060287005,152.8916496002989,149.19236724572977,152.27159881591797,134.45506,89.587906,112.391365,83.61494109194643,16.16506032880661,40.500284549029374
202.3100006031682,152.989950446077,149.09924441733233,151.795747756958,134.57332,89.13307,112.2875,84.1381986753539,14.657925378765258,40.702451971955895
202.41000060346633,151.60418909315587,148.63971657146936,151.7863121032715,134.20543,89.46199,112.28614,83.09712886697906,13.69511777275611,39.318048651261336
202.51000060376447,150.96237110494366,148.62763449213773,150.7176971435547,133.91074,89.36617,112.222946,85.32362769535932,12.274567737886159,38.73942493795147
202.6100006040626,151.2755819322211,148.629639418958,147.61551666259766,133.96147,89.80176,112.268654,87.80728428036535,16.17955578633769,39.00692806259218
202.71000060436074,151.22893867047065,148.89892250018346,147.95014572143555,133.8908,89.98988,112.37183,87.90146757875678,14.930132507055182,38.85710486920112
202.81000060465888,151.51299471320573,149.3021155005927,146.4846897125244,133.98062,89.68394,112.314644,83.8027776013489,15.092555115433136,39.19835085334245
202.91000060495702,151.5631306404496,148.1670538630131,147.38834762573242,134.2473,89.85399,112.32864,88.28221789040224,14.731277709681024,39.234486841621475
203.01000060525516,152.13451613603655,149.02895072552798,150.2493743896484,133.78299,89.65629,112.22218,87.26248854218314,14.876812169831183,39.91233290849749
203.1100006055533,151.03181846582785,148.4336044348115,147.51815032958984,134.26123,90.175674,112.433464,87.71766428842288,14.650292140022668,38.598354415534885
203.21000060585143,151.4078188663577,148.5528307639533,148.67630767822266,134.04617,89.78027,112.354034,89.66696056498232,13.607267329836532,39.053784442529576
203.31000060614957,151.67834361059624,148.00223944379653,149.33148765563965,134.46545,89.91281,112.56625,86.91168839493807,13.442460899938613,39.11208994848687
203.4100006064477,151.17335856618448,149.02418075305383,146.7660789489746,134.57925,89.91037,112.44589,84.61305232663443,14.47452599213241,38.7274662322001
203.51000060674585,151.36710035538252,149.2772923750843,147.9476947784424,134.20517,90.021034,112.420135,86.55633282768724,13.934416859500299,38.946964857335644
203.61000060704401,151.99078211070403,148.87180552798972,148.82626914978025,133.96518,90.00792,112.401924,89.90154545704549,15.999504222519278,39.58885797740325
203.71000060734218,151.31225203774045,149.30038871429713,148.56071281433103,133.8829,89.633644,112.290955,88.42652563986427,14.78103233877533,39.0212974478967
203.81000060764032,151.25605191143384,149.10740552150565,147.95782279968262,133.87895,89.78688,112.36754,87.10673749270578,13.71412119720008,38.888513459285406
203.91000060793846,151.41441844499764,149.1924132538452,148.2871322631836,133.87875,89.882965,112.38202,87.81594111806102,13.707719566484112,39.03239940202889
204.0100006082366,151.36573443714417,148.72319088393834,148.1094264984131,134.00667,89.90073,112.32181,88.48286627907932,13.893767394809473,39.043926575816045
204.11000060853473,150.25789238983677,148.35139936146786,147.9516353607178,134.0162,89.73777,112.342384,88.9345718217002,13.945513363317852,37.91550805145786
204.21000060883287,150.05238125066722,148.022414511628,146.94446182250977,133.83725,89.80516,112.26831,87.40644732270901,13.653801396322365,37.784070703792224
204.310000609131,149.81376429580814,148.29845755658658,145.4079132080078,133.91061,89.950676,112.36012,82.50308618010565,13.772796647053537,37.45364161514408
204.41000060942915,151.49977331359773,148.8166729128904,149.3115921020508,134.38719,90.09585,112.3953,88.80569840881796,14.140145419336003,39.10447149475007
204.51000060972729,150.868852324709,148.82045868737137,145.68362617492676,133.83548,90.28141,112.366615,82.14064178682433,15.098818440686117,38.50223702929884
204.61000061002542,150.41950405062158,148.28722761231933,148.63633346557617,134.00443,90.14308,112.33409,89.14374190898845,14.734295453204126,38.085412864098146
204.71000061032356,151.58065609654068,148.58707327960872,151.50553131103516,134.17236,90.10632,112.45452,82.50209395183646,13.969369288604824,39.12613491734146
204.8100006106217,152.60682816068493,149.16019628450073,154.6485481262207,133.65111,90.12239,112.403076,77.53070006300479,15.194615910967961,40.20375198880993
204.91000061091984,151.73518946089683,149.21173636042337,152.63585853576657,133.84645,89.90116,112.339264,81.79329300740447,14.336434895378934,39.39592554488121
205.01000061121798,153.16509605602835,149.8987758920061,155.03952598571775,134.18526,89.7604,112.27172,76.63643916455871,13.784050928533073,40.89337516979788
205.1100006115161,155.07553843113513,149.99436083762384,163.16923904418945,134.27817,89.66654,112.34686,56.15938536569012,14.14717441875345,42.72867563816638
205.21000061181425,155.57010889690045,150.06679732812873,166.54293251037598,133.96245,89.88382,112.31636,53.051251616683516,14.609864828399736,43.25374842326764
205.3100006121124,155.377093454761,150.21431406205602,166.76899909973145,134.27362,89.396965,112.25034,48.72664357472441,13.864348111524444,43.12675013200709
205.41000061241056,155.62082940273544,149.2272903265522,165.48258590698242,134.35173,89.44819,112.33184,50.83562578138212,14.467037737138456,43.28898888759872
205.5100006127087,154.28368718187767,149.0943748053315,163.43433570861816,134.00865,89.31971,112.24867,53.03421990085432,13.111230157305334,42.035014696526105
205.61000061300683,154.40012089839794,148.51469987340204,160.67652320861816,133.77672,89.58409,112.20521,58.42458764557654,14.312042333194896,42.19491307369091
205.71000061330497,156.8787785958562,149.32304671704532,167.050012588501,133.91013,89.616005,112.286575,48.24213326465602,16.073370715208902,44.59220327847339
205.8100006136031,156.951452066536,148.90107778584263,168.27862548828125,134.23587,89.46481,112.26219,49.24961031926915,16.624392580917245,44.68926029407507
205.91000061390125,156.2249881635576,150.18886694538412,166.04557991027832,134.57028,89.276344,112.353745,53.63947051846623,15.274048667184173,43.871243656721674
206.01000061419938,155.9570025271177,149.17995773669153,165.31534576416013,134.39061,89.45398,112.39799,52.249979118990034,15.527629078579443,43.55901516139505
206.11000061449752,155.19191876276804,149.11736041159747,165.61407089233398,134.29861,89.62182,112.43842,52.647304920346706,14.754747589019557,42.75349560602976
206.21000061479566,154.21297812160694,149.2045156629823,160.05503463745117,134.50977,89.37124,112.46737,61.86471774723006,14.556892295216025,41.745609042017094
206.3100006150938,155.70721804860722,150.00049745359962,164.67403411865234,134.43057,89.17693,112.41119,58.67706798838656,15.405404636736627,43.2960318303455
206.41000061539194,154.1307975246184,149.11540346580156,158.84868240356445,133.90019,89.356125,112.36012,68.56076921217297,15.436963955463035,41.77067484395434
206.51000061569007,150.33287220109648,148.78961989405056,155.85370826721194,133.91873,90.01014,112.386765,73.74957744830859,15.664316031535234,37.94610767472929
206.6100006159882,154.74317869080812,149.18570818394113,164.31419563293457,134.08223,89.46143,112.45055,59.06606626874811,16.79037893020257,42.292632426159685
206.71000061628638,153.84503489243602,149.65157213828547,153.65315437316895,134.52357,89.248436,112.41726,80.20622909775028,15.243331002273015,41.427775676127425
206.81000061658452,155.33605647640596,149.96484616506015,160.29455375671387,134.69948,89.22243,112.31913,65.10832429381195,15.160903534669599,43.0169265325583
206.91000061688266,155.58322905931658,149.35172695888699,163.4604835510254,133.99951,89.824615,112.25547,58.49037635886869,15.601305647902414,43.32775878343767
207.0100006171808,156.6474655968593,148.58640976623,161.26453399658203,134.0205,89.469536,112.32073,63.84054560562647,17.97719858380258,44.32673348016007
207.11000061747893,157.8748350579826,149.94136894463924,166.2702121734619,134.12262,89.74672,112.30476,59.058964578753404,18.67196345399288,45.570071264037296
207.2100006177771,155.76669565840757,149.9494788873491,160.8581638336182,134.36845,89.31212,112.30633,65.54358243590302,16.22730229966581,43.46036783858335
207.31000061807524,156.08899864802885,149.82013898768682,163.90015411376953,134.41142,89.396194,112.30727,60.3237630845612,15.996020920195747,43.781732412677286
207.41000061837337,156.0208323699458,149.97095305628056,163.97107696533206,134.06445,89.45477,112.28222,61.592333018016404,16.84046869634879,43.738613436840325
207.5100006186715,155.17944999317464,149.10343266524475,158.33495330810547,134.6963,89.64974,112.28672,69.28459326374092,14.980215473469437,42.89272971729574
