Time_ns,Protein_A,ECD_A,GLP1_A
218.31000065087068,38.8577817252522,38.51773841690344,10.98758678800702
218.41000065116882,38.8309735934821,38.51406165946743,10.74515742548339
218.51000065146695,38.950411205843274,38.627772857719876,10.670763048321527
218.6100006517651,38.83998507275866,38.515737521902494,10.700918384590992
218.71000065206323,38.874980931613145,38.54657799900227,10.621161069426995
218.81000065236137,38.810948117014405,38.49255939354641,10.682604327485677
218.9100006526595,38.94220584554301,38.62149951308211,10.771409609196546
219.01000065295764,39.02813903179647,38.70400564220696,10.49852494496788
219.11000065325578,39.00598475324154,38.65249971402865,10.907905266054296
219.21000065355395,38.746257866864504,38.41589171952195,10.658824960347637
219.3100006538521,38.59232848008804,38.26492184139227,10.974363030553919
219.41000065415022,38.90254918572792,38.57182206030803,10.883375307330317
219.5100006544484,38.8716727959012,38.539112288439654,10.775433142244509
219.61000065474653,38.79352068394668,38.46277576193386,10.790971228065146
219.71000065504467,38.730295718444495,38.403555405103646,10.86742835666968
219.8100006553428,38.84701195045452,38.523239001352785,10.895114235558108
219.91000065564094,38.89314163212879,38.56354472041923,10.962851901099404
220.01000065593908,38.79225469601104,38.461767515164134,10.989537692674917
220.11000065623722,38.65136504255504,38.2970515575794,11.25507488142716
220.21000065653536,38.86695211368546,38.53846065733161,10.954938066165553
220.3100006568335,38.89369840918391,38.574030987399595,10.763362088786536
220.41000065713163,38.81145049942927,38.492658767974476,10.92689405204237
220.51000065742977,38.69174483610888,38.35957885734811,11.047359736280223
220.6100006577279,38.67492160359698,38.340352471736075,10.78010195579557
220.71000065802605,38.67020677278786,38.33324858561128,10.790670311463431
220.81000065832418,38.68892569442613,38.35414505506238,11.101314161523998
220.91000065862232,38.54103701049475,38.21025263369305,11.05937920281649
221.01000065892046,38.55601420560781,38.217587807520026,10.98286533765247
221.1100006592186,38.56452571099321,38.23713393376764,10.805028982149445
221.21000065951674,38.612455388725145,38.29605037102078,10.7535025520852
221.3100006598149,38.56952883404001,38.24112782590985,10.972551434684398
221.41000066011304,38.402209443316664,38.08821564015888,10.999701808983968
221.51000066041118,38.57762624704352,38.248784449615584,11.182936302261393
221.61000066070932,38.77209253424662,38.44389132697812,11.040053844053917
221.71000066100746,38.669752259914496,38.333918948145175,11.06519860321693
221.8100006613056,38.57658298644215,38.24435134115033,10.857423238793196
221.91000066160373,38.54960511779771,38.23260052392431,10.811657696951276
222.01000066190187,38.6156827795767,38.292903684130934,10.8365273041329
222.1100006622,38.796137053007115,38.46647565306839,10.963584740322776
222.21000066249815,38.69796257303283,38.3809082025866,10.847337403493116
222.3100006627963,38.73195926570833,38.407166515326566,10.84227542572785
222.41000066309445,38.65064371306721,38.32634745529824,11.059788074154834
222.5100006633926,38.61152679331092,38.29216717082567,10.764400925191584
222.61000066369073,38.45870330611985,38.146403577238075,10.551661431516573
222.71000066398886,38.53793409627773,38.233001644866896,10.70000421309848
222.810000664287,38.57302849341563,38.24485442183286,10.736955146523798
222.91000066458514,38.540106389609946,38.212638484892004,10.693447131376347
223.0100006648833,38.595598533840274,38.29011277989996,10.378988451766963
223.11000066518145,38.559407279291925,38.242670876947635,10.496454643503665
223.21000066547958,38.732988302600404,38.41080873123236,10.497761428654956
223.31000066577772,38.59949370795713,38.290102241625675,10.630180248512607
223.41000066607586,38.715134068199724,38.385062973365706,10.829676050346642
223.510000666374,38.650795449204026,38.31680071892619,10.826624801337111
223.61000066667214,38.701941171777115,38.36687617636817,11.077609390592093
223.71000066697027,38.66670196815789,38.3245671179241,10.943802247050158
223.8100006672684,38.72222241065282,38.37915594420234,10.820338208154816
223.91000066756655,38.70912602766684,38.37501466941215,10.830945848848376
224.0100006678647,38.65503875235696,38.31134198374642,10.825666489613477
224.11000066816283,38.68719117410432,38.36192040127969,10.609660547897034
224.21000066846096,38.65909655789546,38.32727587649094,10.719949369473094
224.3100006687591,38.47483662899007,38.14966177489627,10.8713782031825
224.41000066905724,38.61869785196302,38.29540652331123,10.717692218373344
