GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
95,-45.623099999999965,-193.15159999999926,151.14940000000064,-41.606199999999966,70.56680000000011,-238.77469999999832,180.11000000000124,-58.66470000000072
96,-45.8563000000002,-193.35349999999957,158.24300000000056,-42.848799999999926,71.47349999999983,-239.20980000000432,186.86770000000138,-52.342100000002944
97,-50.926600000000654,-206.84660000000022,162.67540000000017,-43.42999999999986,70.47319999999988,-257.7732000000009,189.71860000000018,-68.05460000000068
98,-52.866599999999636,-195.23320000000172,158.040099999999,-43.36379999999986,69.84389999999998,-248.09980000000408,184.52020000000005,-63.57960000001316
99,-46.14780000000051,-179.00350000000506,136.8731000000005,-44.63960000000023,70.19780000000003,-225.15130000000647,162.4313000000003,-62.720000000007985
100,-49.17039999999923,-193.63390000000177,155.52939999999842,-41.719600000000035,71.30660000000029,-242.8042999999992,185.11639999999912,-57.68790000000371
101,-41.82379999999966,-219.58160000000132,177.12719999999874,-43.14180000000013,71.18849999999959,-261.40539999999555,205.17389999999864,-56.23149999998776
102,-46.8963000000005,-207.63690000000096,169.06840000000074,-42.28180000000003,70.30150000000023,-254.53320000000238,197.08810000000048,-57.44510000000099
103,-46.459399999999874,-170.39859999999737,151.63659999999902,-39.659499999999134,69.16649999999984,-216.85799999999725,181.14359999999974,-35.71439999999296
104,-45.78240000000075,-175.56200000000106,140.7250000000005,-41.03450000000082,69.89599999999999,-221.34440000000092,169.5864999999997,-51.757900000005776
105,-46.904299999999594,-140.82040000000296,124.69139999999913,-41.99349999999958,71.12929999999999,-187.72470000000166,153.8272,-33.89749999999714
106,-50.59650000000005,-152.342500000006,133.64200000000045,-41.41720000000067,71.10170000000028,-202.93900000000514,163.32650000000007,-39.612499999998704
107,-45.02160000000009,-149.00150000000403,130.39199999999903,-40.03280000000006,69.84,-194.02310000000682,160.19919999999897,-33.82390000001422
108,-46.12769999999988,-152.00100000000074,123.78499999999994,-40.07989999999988,70.52910000000008,-198.1286999999979,154.23420000000016,-43.89450000001142
109,-53.56209999999951,-136.18130000000346,118.96889999999888,-42.09279999999963,70.64590000000028,-189.7434000000039,147.52199999999954,-42.22140000001076
110,-48.775500000000086,-132.41440000000347,119.09840000000028,-40.70370000000023,69.87250000000003,-181.18989999999903,148.26720000000054,-32.92269999999303
111,-52.961100000000414,-178.2772999999977,154.83450000000113,-42.253400000000156,70.48070000000004,-231.23840000000175,183.06180000000055,-48.176599999998444
112,-44.86569999999957,-163.63600000000383,135.03369999999944,-42.17780000000041,70.75089999999983,-208.50170000000338,163.6067999999984,-44.89490000000225
113,-48.92299999999959,-123.95210000000202,102.94449999999853,-41.247000000000014,69.95569999999998,-172.8751000000016,131.65319999999895,-41.22190000000447
114,-49.79829999999978,-133.7298000000037,112.9251999999992,-40.92100000000014,69.00530000000006,-183.52809999999803,141.00949999999912,-42.51860000000437
115,-48.82939999999958,-111.70140000000224,101.4756999999995,-39.57909999999926,69.97409999999968,-160.53080000000273,131.8707000000004,-28.660099999996874
116,-48.29659999999978,-139.41759999999817,118.99750000000037,-40.78400000000047,70.24210000000011,-187.71419999999887,148.45560000000046,-39.258599999990224
117,-48.39309999999949,-182.2928999999973,153.55939999999975,-41.790399999999735,70.48560000000012,-230.68599999999498,182.25460000000103,-48.43139999999758
118,-49.12010000000054,-183.20360000000537,144.96620000000038,-43.87889999999959,70.78450000000004,-232.32370000001046,171.8718000000013,-60.45190000000645
119,-45.654400000000216,-199.8453999999959,156.9484999999996,-42.10229999999959,70.37940000000033,-245.49979999999974,185.22560000000124,-60.27420000000211
120,-42.03799999999975,-195.4585999999991,153.28240000000042,-41.752599999999845,67.19389999999994,-237.49659999999793,178.72370000000097,-58.77289999999516
121,-41.34450000000036,-215.04129999999816,172.68459999999968,-41.05330000000019,70.6915000000001,-256.38579999999945,202.3227999999996,-54.06299999999348
122,-41.11180000000026,-207.25640000000217,161.12410000000065,-42.98109999999982,70.10699999999981,-248.36820000000787,188.25000000000017,-60.11820000001131
123,-39.152100000000026,-205.9893000000039,158.97320000000113,-43.174800000000104,70.86410000000043,-245.14140000000393,186.66250000000147,-58.478899999996116
124,-51.844199999999944,-206.57099999999377,167.03290000000015,-42.48969999999927,71.82180000000002,-258.4151999999901,196.36500000000092,-62.05019999998734
125,-45.23540000000039,-183.4116999999978,159.5458999999994,-41.01560000000009,69.85009999999994,-228.64710000000184,188.38039999999924,-40.266700000011696


