GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
96,-33.64499999999994,-209.95350000000096,169.2610000000009,-33.625600000000375,53.07319999999991,-243.5985000000018,188.70860000000042,-54.88990000000044
97,-27.610899999999532,-190.64389999999827,156.9992000000013,-32.59549999999972,53.944200000000045,-218.25479999999234,178.3479000000021,-39.906899999996625
98,-20.069099999999874,-236.7853000000015,178.11109999999965,-32.97830000000001,54.6167000000001,-256.85440000000045,199.74949999999882,-57.104899999996206
99,-28.647300000000527,-206.62100000000345,169.7974999999998,-32.83650000000029,53.56169999999992,-235.26830000000942,190.52269999999987,-44.74560000000682
100,-24.91899999999924,-209.8964999999964,162.24690000000007,-33.24279999999998,52.0016999999999,-234.8154999999911,181.00579999999997,-53.80969999999655
101,-30.190100000000335,-172.98280000000216,139.61879999999968,-31.759300000000188,55.5251999999999,-203.17289999999704,163.38469999999938,-39.7882000000013
102,-28.51520000000039,-201.1029,157.16449999999926,-31.787599999999962,54.26590000000025,-229.61810000000403,179.64280000000045,-49.97530000000904
103,-17.40479999999989,-240.8901000000002,175.13840000000116,-31.97659999999965,52.799499999999874,-258.29490000000277,195.96130000000048,-62.3336000000005
104,-31.97229999999939,-190.67740000000256,155.78090000000037,-32.32620000000031,54.45500000000033,-222.64969999999832,177.90970000000084,-44.73999999999475
105,-31.15960000000053,-206.96739999999923,171.77350000000044,-32.03800000000081,51.86929999999972,-238.1269999999952,191.60479999999936,-46.52219999999585
106,-27.685299999999973,-231.13880000000015,180.50010000000083,-32.19859999999975,52.99869999999975,-258.82409999999464,201.3002000000004,-57.52389999998883
107,-24.53200000000047,-208.3992000000011,157.3785999999985,-32.751400000000515,53.1611000000001,-232.931200000007,177.78829999999806,-55.14290000000892
108,-32.85259999999976,-183.76599999999763,136.83269999999985,-32.41599999999988,52.27220000000023,-216.61859999999555,156.68889999999973,-59.92969999999309
109,-33.8919000000004,-222.36439999999803,177.79459999999946,-32.430200000000525,53.446199999999735,-256.2562999999984,198.8105999999982,-57.4457000000084
110,-29.16529999999967,-184.48869999999692,139.02859999999896,-32.04280000000043,53.851000000000134,-213.65399999999752,160.83679999999822,-52.81720000000021
111,-27.40569999999978,-176.91010000000054,137.27600000000035,-31.437899999999438,52.7269,-204.31579999999943,158.56500000000182,-45.75080000000307
112,-29.53790000000013,-193.81099999999583,143.21419999999847,-32.43009999999989,53.1389000000003,-223.34889999999686,163.9229999999984,-59.42589999999845
113,-22.596699999999853,-203.27480000000315,148.0793000000007,-31.740399999999653,54.18600000000001,-225.87150000000665,170.52490000000105,-55.34660000001196
114,-30.62609999999959,-172.29420000000613,135.73590000000095,-32.63330000000027,53.215399999999754,-202.92030000000756,156.31800000000044,-46.60230000000982
115,-31.85720000000061,-209.23389999999665,167.6669999999998,-31.820699999999405,53.447300000000034,-241.09109999999362,189.29360000000042,-51.79749999999228
116,-36.669700000000134,-182.84909999999695,141.14310000000071,-32.69949999999984,53.83730000000008,-219.51879999999437,162.28090000000097,-57.23790000000159
117,-19.873399999999318,-229.73380000000026,179.11149999999904,-32.59080000000061,52.98640000000025,-249.6072000000032,199.5070999999987,-50.10010000001725
118,-28.725299999999546,-230.5802999999957,173.0978000000007,-31.867999999999647,53.57410000000007,-259.30559999999616,194.8039000000002,-64.50169999999414
119,-31.276899999999763,-205.75180000000313,154.2131000000002,-32.226999999999684,53.61890000000003,-237.0287000000047,175.60500000000053,-61.4237000000069
120,-29.84919999999993,-199.53289999999706,157.12759999999895,-31.461600000000004,54.303600000000145,-229.3820999999915,179.9695999999991,-49.412499999992406
121,-25.029600000000425,-230.48860000000136,168.77550000000141,-32.349899999999984,53.69999999999999,-255.5182000000045,190.1256000000014,-65.3926000000049
122,-28.733300000000256,-206.5362000000031,150.13359999999935,-32.307299999999934,53.220499999999674,-235.26950000000335,171.04679999999954,-64.22270000000654
123,-19.43340000000043,-209.99999999999773,151.05330000000095,-32.13250000000013,52.75069999999992,-229.43339999999998,171.67150000000117,-57.761899999996984
124,-22.708500000000587,-238.54729999999753,188.97549999999956,-31.111899999999537,54.00400000000013,-261.2558000000018,211.8675999999997,-49.38820000000206
125,-25.037500000000136,-227.94410000000144,178.20100000000147,-31.135500000000157,53.724499999999956,-252.9816000000034,200.79000000000173,-52.19160000000895


